2026-05-30 20:04:44 | risk_manager         | WARNING | REDUCE: Drawdown -18.4% exceeds soft limit -15.0%
2026-05-30 20:04:44 | risk_manager         | WARNING | REDUCE: Drawdown -18.4% exceeds soft limit -15.0%
2026-05-30 20:04:44 | risk_manager         | WARNING | REDUCE: Drawdown -18.4% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.7% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.7% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | INFO    | TRAILING STOP: DRREDDY @ 738.03 (stop=755.13)
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.9% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.9% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.7% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | INFO    | TRAILING STOP: ADANIPORTS @ 285.96 (stop=286.10)
2026-05-30 20:04:49 | risk_manager         | INFO    | TRAILING STOP: COALINDIA @ 134.87 (stop=135.11)
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.9% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.9% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.9% exceeds soft limit -15.0%
2026-05-30 20:04:49 | risk_manager         | WARNING | REDUCE: Drawdown -18.9% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.7% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.7% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.7% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.6% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.7% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | INFO    | TRAILING STOP: AXISBANK @ 457.60 (stop=467.08)
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | INFO    | TRAILING STOP: ADANIPORTS @ 280.66 (stop=282.30)
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:04:55 | risk_manager         | INFO    | TIME STOP: BPCL after 62 days (max=60)
2026-05-30 20:04:55 | risk_manager         | INFO    | TIME STOP: ASIANPAINT after 62 days (max=60)
2026-05-30 20:04:55 | risk_manager         | INFO    | TIME STOP: BHARTIARTL after 62 days (max=60)
2026-05-30 20:04:55 | risk_manager         | INFO    | TIME STOP: ADANIENT after 62 days (max=60)
2026-05-30 20:04:55 | risk_manager         | INFO    | TIME STOP: BAJAJFINSV after 62 days (max=60)
2026-05-30 20:04:55 | risk_manager         | INFO    | TIME STOP: CIPLA after 62 days (max=60)
2026-05-30 20:04:55 | risk_manager         | INFO    | TIME STOP: BAJFINANCE after 62 days (max=60)
2026-05-30 20:04:55 | risk_manager         | WARNING | REDUCE: Drawdown -18.8% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.3% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.3% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.4% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | INFO    | TRAILING STOP: DRREDDY @ 678.96 (stop=761.72)
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.4% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.5% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | INFO    | TRAILING STOP: ADANIPORTS @ 251.62 (stop=259.77)
2026-05-30 20:05:01 | risk_manager         | INFO    | TRAILING STOP: ADANIENT @ 40.30 (stop=41.37)
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.7% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | INFO    | TRAILING STOP: CIPLA @ 578.70 (stop=600.89)
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.7% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.7% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.7% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.7% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.7% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.6% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.6% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.6% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.6% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.6% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | INFO    | TIME STOP: COALINDIA after 60 days (max=60)
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.6% exceeds soft limit -15.0%
2026-05-30 20:05:01 | risk_manager         | WARNING | REDUCE: Drawdown -19.6% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -19.7% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | INFO    | TRAILING STOP: BHARTIARTL @ 272.79 (stop=275.47)
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -19.8% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -19.9% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -19.9% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | INFO    | TRAILING STOP: COALINDIA @ 134.70 (stop=135.67)
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.0% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | INFO    | TRAILING STOP: BAJAJFINSV @ 186.49 (stop=188.92)
2026-05-30 20:05:06 | risk_manager         | INFO    | TRAILING STOP: ADANIPORTS @ 231.16 (stop=232.40)
2026-05-30 20:05:06 | risk_manager         | INFO    | TRAILING STOP: CIPLA @ 584.23 (stop=585.04)
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | INFO    | TRAILING STOP: AXISBANK @ 429.99 (stop=436.52)
2026-05-30 20:05:06 | risk_manager         | INFO    | TRAILING STOP: ADANIENT @ 38.48 (stop=39.22)
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.3% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.3% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.3% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.3% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.3% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.3% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:06 | risk_manager         | INFO    | TIME STOP: BPCL after 60 days (max=60)
2026-05-30 20:05:06 | risk_manager         | INFO    | TIME STOP: ASIANPAINT after 60 days (max=60)
2026-05-30 20:05:06 | risk_manager         | INFO    | TIME STOP: BAJFINANCE after 60 days (max=60)
2026-05-30 20:05:06 | risk_manager         | WARNING | REDUCE: Drawdown -20.2% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -20.7% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -20.7% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: ADANIPORTS @ 238.55 (stop=239.03)
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -20.7% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: ADANIENT @ 42.23 (stop=43.28)
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: AXISBANK @ 399.35 (stop=418.85)
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -20.9% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: CIPLA @ 582.87 (stop=591.65)
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -20.9% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: DIVISLAB @ 1017.02 (stop=1019.55)
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: BHARTIARTL @ 274.16 (stop=274.17)
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.0% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.1% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.1% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.1% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: BAJFINANCE @ 57.84 (stop=58.54)
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.1% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: ASIANPAINT @ 783.94 (stop=798.78)
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: COALINDIA @ 131.67 (stop=133.77)
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: BAJAJFINSV @ 182.29 (stop=187.57)
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.2% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.3% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | INFO    | TRAILING STOP: BPCL @ 78.33 (stop=78.79)
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.3% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.4% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.4% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.4% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.4% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.4% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.4% exceeds soft limit -15.0%
2026-05-30 20:05:12 | risk_manager         | WARNING | REDUCE: Drawdown -21.4% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -21.8% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -21.8% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: CIPLA @ 515.48 (stop=525.06)
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -21.8% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -21.7% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -21.7% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: DIVISLAB @ 956.11 (stop=977.19)
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -21.8% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -21.9% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: ADANIPORTS @ 177.01 (stop=186.49)
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: BAJFINANCE @ 59.81 (stop=60.03)
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: BAJAJFINSV @ 168.83 (stop=175.56)
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.1% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: BPCL @ 69.35 (stop=72.29)
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: ADANIENT @ 33.91 (stop=34.39)
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.2% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: ASIANPAINT @ 774.72 (stop=777.56)
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: COALINDIA @ 125.06 (stop=126.71)
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | INFO    | TRAILING STOP: AXISBANK @ 366.66 (stop=368.21)
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.5% exceeds soft limit -15.0%
2026-05-30 20:05:19 | risk_manager         | WARNING | REDUCE: Drawdown -22.5% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.6% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.5% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.2% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.2% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | INFO    | TRAILING STOP: DRREDDY @ 550.05 (stop=566.87)
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.2% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.2% exceeds soft limit -15.0%
2026-05-30 20:05:25 | risk_manager         | INFO    | TIME STOP: BHARTIARTL after 60 days (max=60)
2026-05-30 20:05:25 | risk_manager         | WARNING | REDUCE: Drawdown -22.2% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.2% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | INFO    | TRAILING STOP: ADANIPORTS @ 206.32 (stop=212.11)
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.4% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.3% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.2% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.1% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.0% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.0% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.0% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.0% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.0% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -21.9% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.0% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.0% exceeds soft limit -15.0%
2026-05-30 20:05:31 | risk_manager         | INFO    | TIME STOP: BPCL after 62 days (max=60)
2026-05-30 20:05:31 | risk_manager         | INFO    | TIME STOP: ASIANPAINT after 62 days (max=60)
2026-05-30 20:05:31 | risk_manager         | INFO    | TIME STOP: DIVISLAB after 62 days (max=60)
2026-05-30 20:05:31 | risk_manager         | INFO    | TIME STOP: COALINDIA after 62 days (max=60)
2026-05-30 20:05:31 | risk_manager         | INFO    | TIME STOP: ADANIENT after 62 days (max=60)
2026-05-30 20:05:31 | risk_manager         | INFO    | TIME STOP: BAJAJFINSV after 62 days (max=60)
2026-05-30 20:05:31 | risk_manager         | INFO    | TIME STOP: CIPLA after 62 days (max=60)
2026-05-30 20:05:31 | risk_manager         | INFO    | TIME STOP: BAJFINANCE after 62 days (max=60)
2026-05-30 20:05:31 | risk_manager         | INFO    | TIME STOP: AXISBANK after 62 days (max=60)
2026-05-30 20:05:31 | risk_manager         | WARNING | REDUCE: Drawdown -22.0% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.5% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | INFO    | TRAILING STOP: ADANIPORTS @ 198.18 (stop=205.51)
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | INFO    | TRAILING STOP: ADANIENT @ 41.69 (stop=42.10)
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | INFO    | TRAILING STOP: DRREDDY @ 536.02 (stop=546.87)
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.6% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.7% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | INFO    | TRAILING STOP: BHARTIARTL @ 294.35 (stop=294.71)
2026-05-30 20:05:37 | risk_manager         | INFO    | TRAILING STOP: HINDUNILVR @ 693.38 (stop=697.65)
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.8% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | INFO    | TRAILING STOP: CIPLA @ 474.93 (stop=478.49)
2026-05-30 20:05:37 | risk_manager         | INFO    | TRAILING STOP: BAJAJFINSV @ 179.79 (stop=179.80)
2026-05-30 20:05:37 | risk_manager         | INFO    | TRAILING STOP: RELIANCE @ 204.71 (stop=206.94)
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -22.9% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -23.0% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | INFO    | TRAILING STOP: BPCL @ 80.76 (stop=82.18)
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -23.0% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -23.1% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -23.0% exceeds soft limit -15.0%
2026-05-30 20:05:37 | risk_manager         | WARNING | REDUCE: Drawdown -23.0% exceeds soft limit -15.0%
