2026-05-30 20:12:25 | rebalancer           | INFO    | Rebalance on 2014-04-11: 2 buys (₹12,515), 5 sells (₹17,238), 0 holds, turnover=39.7%
2026-05-30 20:12:28 | rebalancer           | INFO    | Rebalance on 2014-04-17: 4 buys (₹32,925), 3 sells (₹21,856), 1 holds, turnover=106.2%
2026-05-30 20:12:32 | rebalancer           | INFO    | Rebalance on 2014-04-25: 1 buys (₹6,953), 2 sells (₹7,664), 3 holds, turnover=17.8%
2026-05-30 20:12:36 | rebalancer           | INFO    | Rebalance on 2014-05-02: 2 buys (₹14,535), 3 sells (₹9,746), 1 holds, turnover=41.0%
2026-05-30 20:12:40 | rebalancer           | INFO    | Rebalance on 2014-05-09: 5 buys (₹35,741), 3 sells (₹23,907), 0 holds, turnover=112.8%
2026-05-30 20:12:43 | rebalancer           | INFO    | Rebalance on 2014-05-16: 3 buys (₹22,114), 5 sells (₹26,991), 0 holds, turnover=59.9%
2026-05-30 20:12:47 | rebalancer           | INFO    | Rebalance on 2014-05-23: 5 buys (₹73,060), 3 sells (₹26,167), 0 holds, turnover=175.5%
2026-05-30 20:12:51 | rebalancer           | INFO    | Rebalance on 2014-05-30: 3 buys (₹31,035), 4 sells (₹49,849), 0 holds, turnover=71.3%
2026-05-30 20:12:55 | rebalancer           | INFO    | Rebalance on 2014-06-06: 3 buys (₹25,362), 5 sells (₹34,591), 0 holds, turnover=64.7%
2026-05-30 20:12:58 | rebalancer           | INFO    | Rebalance on 2014-06-13: 4 buys (₹37,699), 4 sells (₹24,988), 0 holds, turnover=110.3%
2026-05-30 20:13:02 | rebalancer           | INFO    | Rebalance on 2014-06-20: 5 buys (₹38,316), 3 sells (₹28,614), 0 holds, turnover=102.8%
2026-05-30 20:13:06 | rebalancer           | INFO    | Rebalance on 2014-06-27: 2 buys (₹19,569), 5 sells (₹26,143), 0 holds, turnover=53.1%
2026-05-30 20:13:10 | rebalancer           | INFO    | Rebalance on 2014-07-04: 5 buys (₹37,154), 4 sells (₹38,156), 0 holds, turnover=86.7%
2026-05-30 20:13:14 | rebalancer           | INFO    | Rebalance on 2014-07-11: 5 buys (₹54,263), 2 sells (₹15,133), 0 holds, turnover=358.6%
2026-05-30 20:13:18 | rebalancer           | INFO    | Rebalance on 2014-07-18: 5 buys (₹53,020), 2 sells (₹22,557), 0 holds, turnover=90.2%
2026-05-30 20:13:22 | rebalancer           | INFO    | Rebalance on 2014-07-25: 3 buys (₹20,419), 3 sells (₹20,918), 0 holds, turnover=22.9%
2026-05-30 20:13:26 | rebalancer           | INFO    | Rebalance on 2014-08-01: 3 buys (₹28,556), 4 sells (₹50,134), 0 holds, turnover=70.1%
2026-05-30 20:13:30 | rebalancer           | INFO    | Rebalance on 2014-08-08: 2 buys (₹17,550), 5 sells (₹26,244), 0 holds, turnover=53.3%
2026-05-30 20:13:34 | rebalancer           | INFO    | Rebalance on 2014-08-14: 4 buys (₹28,899), 4 sells (₹28,670), 0 holds, turnover=68.2%
2026-05-30 20:13:39 | rebalancer           | INFO    | Rebalance on 2014-08-22: 5 buys (₹54,613), 1 sells (₹9,606), 0 holds, turnover=124.1%
2026-05-30 20:13:43 | rebalancer           | INFO    | Rebalance on 2014-08-28: 3 buys (₹50,562), 4 sells (₹37,426), 0 holds, turnover=67.6%
2026-05-30 20:13:47 | rebalancer           | INFO    | Rebalance on 2014-09-05: 4 buys (₹69,469), 4 sells (₹70,695), 1 holds, turnover=79.4%
2026-05-30 20:13:51 | rebalancer           | INFO    | Rebalance on 2014-09-12: 3 buys (₹45,764), 4 sells (₹48,854), 1 holds, turnover=55.8%
2026-05-30 20:13:56 | rebalancer           | INFO    | Rebalance on 2014-09-19: 1 buys (₹9,722), 4 sells (₹34,811), 0 holds, turnover=53.5%
2026-05-30 20:14:00 | rebalancer           | INFO    | Rebalance on 2014-09-26: 1 buys (₹6,293), 1 sells (₹5,247), 4 holds, turnover=16.1%
2026-05-30 20:14:04 | rebalancer           | INFO    | Rebalance on 2014-10-01: 3 buys (₹23,616), 3 sells (₹14,693), 1 holds, turnover=72.5%
2026-05-30 20:14:08 | rebalancer           | INFO    | Rebalance on 2014-10-10: 3 buys (₹24,388), 2 sells (₹14,994), 2 holds, turnover=78.8%
2026-05-30 20:14:13 | rebalancer           | INFO    | Rebalance on 2014-10-17: 3 buys (₹16,593), 1 sells (₹6,782), 2 holds, turnover=51.6%
2026-05-30 20:14:17 | rebalancer           | INFO    | Rebalance on 2014-10-22: 2 buys (₹9,427), 5 sells (₹31,761), 0 holds, turnover=72.0%
2026-05-30 20:14:21 | rebalancer           | INFO    | Rebalance on 2014-10-31: 5 buys (₹31,538), 2 sells (₹13,284), 0 holds, turnover=137.8%
2026-05-30 20:14:26 | rebalancer           | INFO    | Rebalance on 2014-11-07: 1 buys (₹8,872), 0 sells (₹0), 4 holds, turnover=28.0%
2026-05-30 20:14:30 | rebalancer           | INFO    | Rebalance on 2014-11-14: 1 buys (₹507), 1 sells (₹201), 3 holds, turnover=1.2%
2026-05-30 20:14:34 | rebalancer           | INFO    | Rebalance on 2014-11-21: 2 buys (₹18,305), 3 sells (₹19,150), 2 holds, turnover=45.4%
2026-05-30 20:14:39 | rebalancer           | INFO    | Rebalance on 2014-11-28: 2 buys (₹16,777), 3 sells (₹15,496), 2 holds, turnover=40.3%
2026-05-30 20:14:44 | rebalancer           | INFO    | Rebalance on 2014-12-05: 5 buys (₹57,934), 1 sells (₹7,222), 0 holds, turnover=168.5%
2026-05-30 20:14:48 | rebalancer           | INFO    | Rebalance on 2014-12-12: 1 buys (₹5,928), 4 sells (₹36,531), 0 holds, turnover=50.6%
2026-05-30 20:14:53 | rebalancer           | INFO    | Rebalance on 2014-12-19: 4 buys (₹25,562), 2 sells (₹17,976), 1 holds, turnover=78.7%
2026-05-30 20:14:57 | rebalancer           | INFO    | Rebalance on 2014-12-26: 2 buys (₹16,906), 2 sells (₹15,932), 3 holds, turnover=41.3%
2026-05-30 20:15:02 | rebalancer           | INFO    | Rebalance on 2015-01-02: 3 buys (₹15,735), 4 sells (₹21,009), 0 holds, turnover=62.6%
2026-05-30 20:15:06 | rebalancer           | INFO    | Rebalance on 2015-01-09: 4 buys (₹12,278), 2 sells (₹11,001), 1 holds, turnover=43.3%
2026-05-30 20:15:11 | rebalancer           | INFO    | Rebalance on 2015-01-16: 2 buys (₹7,538), 4 sells (₹11,664), 1 holds, turnover=38.2%
2026-05-30 20:15:15 | rebalancer           | INFO    | Rebalance on 2015-01-23: 4 buys (₹15,689), 1 sells (₹3,273), 0 holds, turnover=74.6%
2026-05-30 20:15:20 | rebalancer           | INFO    | Rebalance on 2015-01-30: 1 buys (₹644), 1 sells (₹1,504), 2 holds, turnover=4.4%
2026-05-30 20:15:25 | rebalancer           | INFO    | Rebalance on 2015-02-06: 5 buys (₹35,589), 0 sells (₹0), 0 holds, turnover=406.5%
2026-05-30 20:15:29 | rebalancer           | INFO    | Rebalance on 2015-02-13: 2 buys (₹16,951), 2 sells (₹10,054), 2 holds, turnover=46.8%
2026-05-30 20:15:34 | rebalancer           | INFO    | Rebalance on 2015-02-20: 2 buys (₹16,294), 3 sells (₹17,359), 2 holds, turnover=40.3%
2026-05-30 20:15:39 | rebalancer           | INFO    | Rebalance on 2015-02-27: 2 buys (₹9,938), 4 sells (₹15,636), 0 holds, turnover=45.4%
2026-05-30 20:15:43 | rebalancer           | INFO    | Rebalance on 2015-03-05: 5 buys (₹32,152), 3 sells (₹17,702), 0 holds, turnover=109.5%
2026-05-30 20:15:48 | rebalancer           | INFO    | Rebalance on 2015-03-13: 4 buys (₹22,912), 4 sells (₹35,243), 0 holds, turnover=100.0%
2026-05-30 20:15:53 | rebalancer           | INFO    | Rebalance on 2015-03-20: 3 buys (₹18,433), 2 sells (₹12,047), 2 holds, turnover=81.8%
2026-05-30 20:15:58 | rebalancer           | INFO    | Rebalance on 2015-03-27: 4 buys (₹24,126), 4 sells (₹23,495), 1 holds, turnover=85.0%
2026-05-30 20:16:02 | rebalancer           | INFO    | Rebalance on 2015-04-01: 5 buys (₹28,977), 5 sells (₹30,074), 0 holds, turnover=100.0%
2026-05-30 20:16:07 | rebalancer           | INFO    | Rebalance on 2015-04-10: 3 buys (₹17,620), 4 sells (₹18,855), 1 holds, turnover=62.7%
2026-05-30 20:16:12 | rebalancer           | INFO    | Rebalance on 2015-04-17: 4 buys (₹18,714), 2 sells (₹11,497), 0 holds, turnover=108.7%
2026-05-30 20:16:17 | rebalancer           | INFO    | Rebalance on 2015-04-24: 5 buys (₹28,834), 3 sells (₹16,819), 0 holds, turnover=171.4%
2026-05-30 20:16:22 | rebalancer           | INFO    | Rebalance on 2015-04-30: 4 buys (₹8,774), 5 sells (₹25,572), 0 holds, turnover=90.8%
2026-05-30 20:16:26 | rebalancer           | INFO    | Rebalance on 2015-05-08: 5 buys (₹11,143), 5 sells (₹11,399), 0 holds, turnover=100.0%
2026-05-30 20:16:31 | rebalancer           | INFO    | Rebalance on 2015-05-15: 1 buys (₹311), 1 sells (₹320), 3 holds, turnover=2.8%
2026-05-30 20:16:36 | rebalancer           | INFO    | Rebalance on 2015-05-22: 5 buys (₹25,673), 5 sells (₹12,016), 0 holds, turnover=213.7%
2026-05-30 20:16:41 | rebalancer           | INFO    | Rebalance on 2015-05-29: 4 buys (₹16,236), 3 sells (₹16,791), 1 holds, turnover=64.3%
2026-05-30 20:16:46 | rebalancer           | INFO    | Rebalance on 2015-06-05: 4 buys (₹8,626), 4 sells (₹18,509), 0 holds, turnover=90.0%
2026-05-30 20:16:50 | rebalancer           | INFO    | Rebalance on 2015-06-12: 0 buys (₹0), 1 sells (₹1,133), 4 holds, turnover=10.8%
2026-05-30 20:16:55 | rebalancer           | INFO    | Rebalance on 2015-06-19: 3 buys (₹5,370), 2 sells (₹4,865), 2 holds, turnover=56.8%
2026-05-30 20:17:00 | rebalancer           | INFO    | Rebalance on 2015-06-26: 5 buys (₹24,880), 5 sells (₹10,118), 0 holds, turnover=245.9%
2026-05-30 20:17:05 | rebalancer           | INFO    | Rebalance on 2015-07-03: 2 buys (₹11,799), 4 sells (₹12,289), 1 holds, turnover=48.9%
2026-05-30 20:17:10 | rebalancer           | INFO    | Rebalance on 2015-07-10: 4 buys (₹7,821), 3 sells (₹13,191), 0 holds, turnover=100.0%
2026-05-30 20:17:15 | rebalancer           | INFO    | Rebalance on 2015-07-17: 5 buys (₹23,980), 4 sells (₹8,083), 0 holds, turnover=296.7%
2026-05-30 20:17:20 | rebalancer           | INFO    | Rebalance on 2015-07-24: 3 buys (₹10,674), 1 sells (₹5,904), 2 holds, turnover=52.9%
2026-05-30 20:17:25 | rebalancer           | INFO    | Rebalance on 2015-07-31: 5 buys (₹26,375), 0 sells (₹0), 0 holds, turnover=100.0%
2026-05-30 20:17:30 | rebalancer           | INFO    | Rebalance on 2015-08-07: 4 buys (₹18,848), 5 sells (₹23,321), 0 holds, turnover=84.7%
2026-05-30 20:17:36 | rebalancer           | INFO    | Rebalance on 2015-08-14: 3 buys (₹15,691), 1 sells (₹4,150), 2 holds, turnover=112.3%
2026-05-30 20:17:41 | rebalancer           | INFO    | Rebalance on 2015-08-21: 4 buys (₹7,599), 3 sells (₹15,463), 0 holds, turnover=100.0%
2026-05-30 20:17:46 | rebalancer           | INFO    | Rebalance on 2015-08-28: 5 buys (₹18,483), 2 sells (₹4,203), 0 holds, turnover=336.1%
2026-05-30 20:17:51 | rebalancer           | INFO    | Rebalance on 2015-09-04: 3 buys (₹5,334), 1 sells (₹4,948), 2 holds, turnover=28.0%
2026-05-30 20:17:57 | rebalancer           | INFO    | Rebalance on 2015-09-11: 3 buys (₹10,031), 3 sells (₹8,767), 1 holds, turnover=50.1%
2026-05-30 20:18:02 | rebalancer           | INFO    | Rebalance on 2015-09-18: 1 buys (₹4,941), 3 sells (₹6,230), 2 holds, turnover=27.8%
2026-05-30 20:18:07 | rebalancer           | INFO    | Rebalance on 2015-09-24: 2 buys (₹8,630), 3 sells (₹7,934), 2 holds, turnover=41.1%
2026-05-30 20:18:13 | rebalancer           | INFO    | Rebalance on 2015-10-01: 3 buys (₹8,526), 2 sells (₹8,774), 2 holds, turnover=40.0%
2026-05-30 20:18:18 | rebalancer           | INFO    | Rebalance on 2015-10-09: 1 buys (₹3,904), 3 sells (₹5,919), 2 holds, turnover=26.8%
2026-05-30 20:18:24 | rebalancer           | INFO    | Rebalance on 2015-10-16: 2 buys (₹5,440), 2 sells (₹4,568), 2 holds, turnover=26.0%
2026-05-30 20:18:29 | rebalancer           | INFO    | Rebalance on 2015-10-23: 2 buys (₹9,133), 2 sells (₹5,554), 2 holds, turnover=51.6%
2026-05-30 20:18:35 | rebalancer           | INFO    | Rebalance on 2015-10-30: 5 buys (₹20,737), 2 sells (₹7,504), 0 holds, turnover=276.3%
2026-05-30 20:18:40 | rebalancer           | INFO    | Rebalance on 2015-11-06: 2 buys (₹9,072), 3 sells (₹9,247), 2 holds, turnover=44.6%
2026-05-30 20:18:46 | rebalancer           | INFO    | Rebalance on 2015-11-13: 4 buys (₹14,403), 2 sells (₹7,740), 0 holds, turnover=114.5%
2026-05-30 20:18:52 | rebalancer           | INFO    | Rebalance on 2015-11-20: 5 buys (₹20,762), 3 sells (₹14,535), 0 holds, turnover=142.8%
2026-05-30 20:18:57 | rebalancer           | INFO    | Rebalance on 2015-11-27: 0 buys (₹0), 1 sells (₹460), 4 holds, turnover=2.2%
2026-05-30 20:19:03 | rebalancer           | INFO    | Rebalance on 2015-12-04: 3 buys (₹7,441), 0 sells (₹0), 2 holds, turnover=47.7%
2026-05-30 20:19:09 | rebalancer           | INFO    | Rebalance on 2015-12-11: 4 buys (₹16,675), 4 sells (₹16,036), 0 holds, turnover=83.2%
2026-05-30 20:19:14 | rebalancer           | INFO    | Rebalance on 2015-12-18: 4 buys (₹16,427), 4 sells (₹16,968), 1 holds, turnover=80.2%
2026-05-30 20:19:20 | rebalancer           | INFO    | Rebalance on 2015-12-24: 0 buys (₹0), 1 sells (₹440), 4 holds, turnover=2.1%
2026-05-30 20:19:26 | rebalancer           | INFO    | Rebalance on 2016-01-01: 2 buys (₹1,249), 1 sells (₹571), 2 holds, turnover=6.0%
2026-05-30 20:19:32 | rebalancer           | INFO    | Rebalance on 2016-01-08: 4 buys (₹16,181), 1 sells (₹4,838), 1 holds, turnover=181.7%
2026-05-30 20:19:38 | rebalancer           | INFO    | Rebalance on 2016-01-15: 3 buys (₹11,368), 0 sells (₹0), 2 holds, turnover=144.1%
2026-05-30 20:19:44 | rebalancer           | INFO    | Rebalance on 2016-01-22: 4 buys (₹15,677), 1 sells (₹4,028), 1 holds, turnover=193.8%
2026-05-30 20:19:49 | rebalancer           | INFO    | Rebalance on 2016-01-29: 1 buys (₹399), 0 sells (₹0), 4 holds, turnover=2.0%
2026-05-30 20:19:55 | rebalancer           | INFO    | Rebalance on 2016-02-05: 2 buys (₹8,917), 1 sells (₹4,200), 3 holds, turnover=56.9%
2026-05-30 20:20:01 | rebalancer           | INFO    | Rebalance on 2016-02-12: 1 buys (₹4,554), 1 sells (₹4,322), 4 holds, turnover=23.7%
2026-05-30 20:20:07 | rebalancer           | INFO    | Rebalance on 2016-02-19: 3 buys (₹10,869), 1 sells (₹4,733), 2 holds, turnover=83.1%
2026-05-30 20:20:13 | rebalancer           | INFO    | Rebalance on 2016-02-26: 0 buys (₹0), 0 sells (₹0), 5 holds, turnover=0.0%
2026-05-30 20:20:20 | rebalancer           | INFO    | Rebalance on 2016-03-04: 1 buys (₹4,060), 1 sells (₹427), 3 holds, turnover=26.6%
2026-05-30 20:20:26 | rebalancer           | INFO    | Rebalance on 2016-03-11: 1 buys (₹4,099), 0 sells (₹0), 4 holds, turnover=27.0%
2026-05-30 20:20:32 | rebalancer           | INFO    | Rebalance on 2016-03-18: 0 buys (₹0), 2 sells (₹655), 3 holds, turnover=3.3%
2026-05-30 20:20:38 | rebalancer           | INFO    | Rebalance on 2016-03-23: 1 buys (₹784), 1 sells (₹266), 3 holds, turnover=4.1%
2026-05-30 20:20:44 | rebalancer           | INFO    | Rebalance on 2016-04-01: 1 buys (₹231), 1 sells (₹366), 3 holds, turnover=1.8%
2026-05-30 20:20:50 | rebalancer           | INFO    | Rebalance on 2016-04-08: 2 buys (₹8,790), 3 sells (₹5,239), 1 holds, turnover=55.1%
2026-05-30 20:20:57 | rebalancer           | INFO    | Rebalance on 2016-04-13: 3 buys (₹8,320), 2 sells (₹9,058), 2 holds, turnover=45.5%
2026-05-30 20:21:03 | rebalancer           | INFO    | Rebalance on 2016-04-22: 5 buys (₹48,776), 3 sells (₹11,881), 0 holds, turnover=410.5%
2026-05-30 20:21:09 | rebalancer           | INFO    | Rebalance on 2016-04-29: 5 buys (₹21,020), 4 sells (₹37,931), 0 holds, turnover=100.0%
2026-05-30 20:21:16 | rebalancer           | INFO    | Rebalance on 2016-05-06: 3 buys (₹11,071), 4 sells (₹13,238), 1 holds, turnover=63.4%
2026-05-30 20:21:22 | rebalancer           | INFO    | Rebalance on 2016-05-13: 3 buys (₹8,274), 2 sells (₹7,740), 2 holds, turnover=44.9%
2026-05-30 20:21:28 | rebalancer           | INFO    | Rebalance on 2016-05-20: 2 buys (₹8,237), 2 sells (₹7,912), 3 holds, turnover=43.7%
2026-05-30 20:21:35 | rebalancer           | INFO    | Rebalance on 2016-05-27: 5 buys (₹47,566), 5 sells (₹19,919), 0 holds, turnover=238.8%
2026-05-30 20:21:41 | rebalancer           | INFO    | Rebalance on 2016-06-03: 5 buys (₹40,272), 2 sells (₹20,350), 0 holds, turnover=84.9%
2026-05-30 20:21:47 | rebalancer           | INFO    | Rebalance on 2016-06-10: 3 buys (₹18,603), 4 sells (₹37,940), 0 holds, turnover=74.2%
2026-05-30 20:21:54 | rebalancer           | INFO    | Rebalance on 2016-06-17: 2 buys (₹6,604), 5 sells (₹15,986), 0 holds, turnover=50.6%
2026-05-30 20:22:00 | rebalancer           | INFO    | Rebalance on 2016-06-24: 2 buys (₹3,226), 1 sells (₹3,523), 3 holds, turnover=16.0%
2026-05-30 20:22:07 | rebalancer           | INFO    | Rebalance on 2016-07-01: 2 buys (₹8,689), 5 sells (₹13,643), 0 holds, turnover=60.2%
2026-05-30 20:22:14 | rebalancer           | INFO    | Rebalance on 2016-07-08: 2 buys (₹8,626), 1 sells (₹4,632), 3 holds, turnover=48.8%
2026-05-30 20:22:21 | rebalancer           | INFO    | Rebalance on 2016-07-15: 3 buys (₹14,142), 5 sells (₹13,868), 0 holds, turnover=62.5%
2026-05-30 20:22:27 | rebalancer           | INFO    | Rebalance on 2016-07-22: 4 buys (₹17,395), 3 sells (₹14,063), 0 holds, turnover=75.6%
2026-05-30 20:22:34 | rebalancer           | INFO    | Rebalance on 2016-07-29: 5 buys (₹45,382), 1 sells (₹6,698), 0 holds, turnover=162.0%
2026-05-30 20:22:40 | rebalancer           | INFO    | Rebalance on 2016-08-05: 3 buys (₹40,055), 4 sells (₹41,411), 0 holds, turnover=73.0%
2026-05-30 20:22:47 | rebalancer           | INFO    | Rebalance on 2016-08-12: 2 buys (₹13,884), 3 sells (₹27,454), 0 holds, turnover=69.4%
2026-05-30 20:22:54 | rebalancer           | INFO    | Rebalance on 2016-08-19: 5 buys (₹47,170), 1 sells (₹6,751), 0 holds, turnover=174.3%
2026-05-30 20:23:01 | rebalancer           | INFO    | Rebalance on 2016-08-26: 0 buys (₹0), 4 sells (₹33,468), 0 holds, turnover=65.4%
2026-05-30 20:23:08 | rebalancer           | INFO    | Rebalance on 2016-09-02: 3 buys (₹12,228), 3 sells (₹12,955), 1 holds, turnover=72.3%
2026-05-30 20:23:14 | rebalancer           | INFO    | Rebalance on 2016-09-09: 4 buys (₹19,788), 3 sells (₹12,277), 0 holds, turnover=113.9%
2026-05-30 20:23:21 | rebalancer           | INFO    | Rebalance on 2016-09-16: 4 buys (₹16,608), 2 sells (₹11,419), 0 holds, turnover=145.4%
2026-05-30 20:23:28 | rebalancer           | INFO    | Rebalance on 2016-09-23: 5 buys (₹17,746), 3 sells (₹13,477), 0 holds, turnover=103.6%
2026-05-30 20:23:35 | rebalancer           | INFO    | Rebalance on 2016-09-30: 5 buys (₹19,778), 5 sells (₹20,561), 0 holds, turnover=100.0%
2026-05-30 20:23:42 | rebalancer           | INFO    | Rebalance on 2016-10-07: 5 buys (₹17,008), 4 sells (₹15,606), 0 holds, turnover=85.3%
2026-05-30 20:23:49 | rebalancer           | INFO    | Rebalance on 2016-10-14: 4 buys (₹15,877), 5 sells (₹17,636), 0 holds, turnover=83.6%
2026-05-30 20:23:56 | rebalancer           | INFO    | Rebalance on 2016-10-21: 4 buys (₹10,443), 4 sells (₹16,218), 0 holds, turnover=83.5%
2026-05-30 20:24:03 | rebalancer           | INFO    | Rebalance on 2016-10-28: 4 buys (₹13,114), 2 sells (₹6,280), 0 holds, turnover=144.2%
2026-05-30 20:24:10 | rebalancer           | INFO    | Rebalance on 2016-11-04: 5 buys (₹24,413), 2 sells (₹8,337), 0 holds, turnover=200.8%
2026-05-30 20:24:17 | rebalancer           | INFO    | Rebalance on 2016-11-11: 4 buys (₹17,603), 0 sells (₹0), 1 holds, turnover=144.9%
2026-05-30 20:24:24 | rebalancer           | INFO    | Rebalance on 2016-11-18: 4 buys (₹5,575), 0 sells (₹0), 0 holds, turnover=100.0%
2026-05-30 20:24:31 | rebalancer           | INFO    | Rebalance on 2016-11-25: 4 buys (₹5,842), 4 sells (₹5,525), 0 holds, turnover=105.7%
2026-05-30 20:24:38 | rebalancer           | INFO    | Rebalance on 2016-12-02: 1 buys (₹1,781), 0 sells (₹0), 4 holds, turnover=30.5%
2026-05-30 20:24:46 | rebalancer           | INFO    | Rebalance on 2016-12-09: 5 buys (₹26,606), 4 sells (₹6,002), 0 holds, turnover=338.5%
2026-05-30 20:24:53 | rebalancer           | INFO    | Rebalance on 2016-12-16: 4 buys (₹13,917), 5 sells (₹24,641), 0 holds, turnover=90.0%
2026-05-30 20:25:00 | rebalancer           | INFO    | Rebalance on 2016-12-23: 4 buys (₹12,690), 3 sells (₹10,142), 1 holds, turnover=92.8%
2026-05-30 20:25:07 | rebalancer           | INFO    | Rebalance on 2016-12-30: 4 buys (₹13,239), 5 sells (₹13,727), 0 holds, turnover=83.9%
2026-05-30 20:25:15 | rebalancer           | INFO    | Rebalance on 2017-01-06: 1 buys (₹2,450), 1 sells (₹2,733), 4 holds, turnover=16.8%
2026-05-30 20:25:22 | rebalancer           | INFO    | Rebalance on 2017-01-13: 5 buys (₹38,434), 5 sells (₹16,180), 0 holds, turnover=237.5%
2026-05-30 20:25:29 | rebalancer           | INFO    | Rebalance on 2017-01-20: 1 buys (₹8,272), 4 sells (₹8,253), 1 holds, turnover=21.3%
2026-05-30 20:25:36 | rebalancer           | INFO    | Rebalance on 2017-01-27: 5 buys (₹13,402), 2 sells (₹17,561), 0 holds, turnover=43.4%
2026-05-30 20:25:44 | rebalancer           | INFO    | Rebalance on 2017-02-03: 4 buys (₹23,477), 4 sells (₹20,771), 0 holds, turnover=65.0%
2026-05-30 20:25:51 | rebalancer           | INFO    | Rebalance on 2017-02-10: 4 buys (₹21,468), 4 sells (₹24,401), 0 holds, turnover=63.1%
2026-05-30 20:25:58 | rebalancer           | INFO    | Rebalance on 2017-02-17: 5 buys (₹30,620), 0 sells (₹0), 0 holds, turnover=137.7%
2026-05-30 20:26:06 | rebalancer           | INFO    | Rebalance on 2017-02-23: 5 buys (₹34,092), 3 sells (₹32,755), 0 holds, turnover=64.0%
2026-05-30 20:26:13 | rebalancer           | INFO    | Rebalance on 2017-03-03: 3 buys (₹30,094), 3 sells (₹21,680), 1 holds, turnover=71.0%
2026-05-30 20:26:20 | rebalancer           | INFO    | Rebalance on 2017-03-10: 2 buys (₹16,845), 2 sells (₹7,939), 2 holds, turnover=40.7%
2026-05-30 20:26:27 | rebalancer           | INFO    | Rebalance on 2017-03-17: 2 buys (₹12,887), 1 sells (₹11,538), 3 holds, turnover=24.5%
2026-05-30 20:26:34 | rebalancer           | INFO    | Rebalance on 2017-03-24: 2 buys (₹20,840), 2 sells (₹21,817), 3 holds, turnover=40.6%
2026-05-30 20:26:42 | rebalancer           | INFO    | Rebalance on 2017-03-31: 2 buys (₹22,575), 4 sells (₹11,953), 0 holds, turnover=52.9%
2026-05-30 20:26:49 | rebalancer           | INFO    | Rebalance on 2017-04-07: 2 buys (₹10,063), 2 sells (₹22,693), 2 holds, turnover=42.2%
2026-05-30 20:26:56 | rebalancer           | INFO    | Rebalance on 2017-04-13: 5 buys (₹41,328), 0 sells (₹0), 0 holds, turnover=203.2%
2026-05-30 20:27:03 | rebalancer           | INFO    | Rebalance on 2017-04-21: 3 buys (₹30,382), 3 sells (₹16,427), 0 holds, turnover=78.4%
2026-05-30 20:27:11 | rebalancer           | INFO    | Rebalance on 2017-04-28: 4 buys (₹18,755), 2 sells (₹18,598), 1 holds, turnover=34.6%
2026-05-30 20:27:18 | rebalancer           | INFO    | Rebalance on 2017-05-05: 3 buys (₹28,762), 5 sells (₹30,379), 0 holds, turnover=56.3%
2026-05-30 20:27:27 | rebalancer           | INFO    | Rebalance on 2017-05-12: 4 buys (₹23,511), 2 sells (₹21,670), 1 holds, turnover=44.0%
2026-05-30 20:27:34 | rebalancer           | INFO    | Rebalance on 2017-05-19: 3 buys (₹31,285), 5 sells (₹37,634), 0 holds, turnover=68.2%
2026-05-30 20:27:42 | rebalancer           | INFO    | Rebalance on 2017-05-26: 4 buys (₹32,614), 2 sells (₹22,733), 1 holds, turnover=83.9%
2026-05-30 20:27:50 | rebalancer           | INFO    | Rebalance on 2017-06-02: 2 buys (₹19,755), 3 sells (₹20,058), 2 holds, turnover=41.2%
2026-05-30 20:27:58 | rebalancer           | INFO    | Rebalance on 2017-06-09: 3 buys (₹13,061), 2 sells (₹13,435), 1 holds, turnover=27.3%
2026-05-30 20:28:05 | rebalancer           | INFO    | Rebalance on 2017-06-16: 1 buys (₹12,135), 4 sells (₹12,272), 1 holds, turnover=25.2%
2026-05-30 20:28:13 | rebalancer           | INFO    | Rebalance on 2017-06-23: 2 buys (₹23,279), 4 sells (₹21,723), 1 holds, turnover=48.3%
2026-05-30 20:28:21 | rebalancer           | INFO    | Rebalance on 2017-06-30: 4 buys (₹15,784), 1 sells (₹11,592), 1 holds, turnover=37.2%
2026-05-30 20:28:29 | rebalancer           | INFO    | Rebalance on 2017-07-07: 2 buys (₹7,815), 1 sells (₹8,073), 3 holds, turnover=17.0%
2026-05-30 20:28:37 | rebalancer           | INFO    | Rebalance on 2017-07-14: 2 buys (₹13,089), 1 sells (₹12,935), 3 holds, turnover=27.0%
2026-05-30 20:28:45 | rebalancer           | INFO    | Rebalance on 2017-07-21: 4 buys (₹24,523), 2 sells (₹23,606), 1 holds, turnover=49.5%
2026-05-30 20:28:53 | rebalancer           | INFO    | Rebalance on 2017-07-28: 3 buys (₹32,767), 3 sells (₹24,003), 1 holds, turnover=80.3%
2026-05-30 20:29:01 | rebalancer           | INFO    | Rebalance on 2017-08-04: 1 buys (₹9,584), 2 sells (₹10,176), 3 holds, turnover=20.1%
2026-05-30 20:29:09 | rebalancer           | INFO    | Rebalance on 2017-08-11: 4 buys (₹39,400), 2 sells (₹10,618), 0 holds, turnover=120.8%
2026-05-30 20:29:17 | rebalancer           | INFO    | Rebalance on 2017-08-18: 3 buys (₹21,330), 3 sells (₹26,267), 1 holds, turnover=47.5%
2026-05-30 20:29:25 | rebalancer           | INFO    | Rebalance on 2017-08-24: 3 buys (₹23,701), 2 sells (₹19,457), 2 holds, turnover=46.7%
2026-05-30 20:29:33 | rebalancer           | INFO    | Rebalance on 2017-09-01: 4 buys (₹28,928), 5 sells (₹47,552), 0 holds, turnover=86.0%
